Nakatombetsu;Hokkaido;nakatombetsu;nakatombetsu;1637;nakatombetsu0;44.97;142.287;169;1641
Kazamaura;Aomori;kazamaura;kazamaura;1636;kazamaura0;41.488;140.996;39;1642
Uken;Kagoshima;uken;uken;1621;uken0;28.281;129.297;40;1643
Nanmoku;Gunma;nanmoku;nanmoku;1611;nanmoku0;36.159;138.711;34;1644
Doshi;Yamanashi;doshi;doshi;1607;doshi0;35.528;139.033;24;1645
Higashi;Okinawa;higashi;higashi;1598;higashi0;26.633;128.157;32;1646
Tomari;Hokkaido;tomari;tomari;1569;tomari0;43.063;140.499;170;1647
Yasuoka;Nagano;yasuoka;yasuoka;1542;yasuoka0;35.378;137.846;69;1648
Nakagawa;Hokkaido;nakagawa;nakagawa;1528;nakagawa3;44.811;142.071;171;1649
Shirakawa;Gifu;shirakawa;shirakawa;1511;shirakawa2;36.272;136.9;42;1650
Higashiyoshino;Nara;higashiyoshino;higashiyoshino;1502;higashiyoshino0;34.404;135.968;31;1651
Morotsuka;Miyazaki;morotsuka;morotsuka;1486;morotsuka0;32.512;131.33;25;1652
Mitsue;Nara;mitsue;mitsue;1479;mitsue0;34.488;136.166;32;1653
Mishima;Fukushima;mishima;mishima;1452;mishima1;37.47;139.644;53;1654
Mihara;Kochi;mihara;mihara;1437;mihara1;32.906;132.847;31;1655
Nishiawakura;Okayama;nishiawakura;nishiawakura;1398;nishiawakura0;35.171;134.336;26;1656
Ubuyama;Kumamoto;ubuyama;ubuyama;1382;ubuyama0;32.996;131.217;44;1657
Kamikatsu;Tokushima;kamikatsu;kamikatsu;1380;kamikatsu0;33.889;134.402;24;1658
Horokanai;Hokkaido;horokanai;horokanai;1370;horokanai0;44.01;142.154;172;1659
Yamato;Kagoshima;yamato;yamato;1364;yamato2;28.358;129.395;41;1660
Shimamaki;Hokkaido;shimamaki;shimamaki;1356;shimamaki0;42.701;140.061;173;1661
Izena;Okinawa;izena;izena;1322;izena0;26.928;127.941;33;1662
Iitate;Fukushima;iitate;iitate;1318;iitate0;37.679;140.735;54;1663
Shimukappu;Hokkaido;shimukappu;shimukappu;1306;shimukappu0;42.98;142.398;174;1664
Soni;Nara;soni;soni;1295;soni0;34.511;136.124;33;1665
Minamidaito;Okinawa;minamidaito;minamidaito;1285;minamidaito0;25.829;131.232;34;1666
Nishimeya;Aomori;nishimeya;nishimeya;1265;nishimeya0;40.577;140.296;40;1667
Shichikashuku;Miyagi;shichikashuku;shichikashuku;1262;shichikashuku0;37.993;140.442;35;1668
Showa;Fukushima;showa;showa;1246;showa2;37.335;139.611;55;1669
Tenryu;Nagano;tenryu;tenryu;1178;tenryu0;35.276;137.854;70;1670
Tenkawa;Nara;tenkawa;tenkawa;1176;tenkawa0;34.242;135.855;34;1671
Akaigawa;Hokkaido;akaigawa;akaigawa;1165;akaigawa0;43.083;140.813;175;1672
Kawakami;Nara;kawakami;kawakami;1156;kawakami1;34.338;135.954;35;1673
Kitagawa;Kochi;kitagawa;kitagawa;1146;kitagawa0;33.448;134.042;32;1674
Kasagi;Kyoto;kasagi;kasagi;1144;kasagi0;34.76;135.939;26;1675
Ueno;Gunma;ueno;ueno;1128;ueno0;36.083;138.777;35;1676
Iheya;Okinawa;iheya;iheya;1126;iheya0;27.039;127.969;35;1677
Hayakawa;Yamanashi;hayakawa;hayakawa;1098;hayakawa0;35.413;138.363;25;1678
Shosambetsu;Hokkaido;shosambetsu;shosambetsu;1080;shosambetsu0;44.532;141.766;176;1679
Tarama;Okinawa;tarama;tarama;1058;tarama0;24.669;124.702;36;1680
Nishiokoppe;Hokkaido;nishiokoppe;nishiokoppe;1053;nishiokoppe0;44.329;142.945;177;1681
Oshika;Nagano;oshika;oshika;1023;oshika0;35.578;138.034;71;1682
Toyone;Aichi;toyone;toyone;1017;toyone0;35.147;137.72;54;1683
Nishimera;Miyazaki;nishimera;nishimera;1000;nishimera0;32.226;131.154;26;1684
Minamiaiki;Nagano;minamiaiki;minamiaiki;962;minamiaiki0;36.036;138.547;72;1685
Itsuki;Kumamoto;itsuki;itsuki;931;itsuki0;32.398;130.828;45;1686
Zamami;Okinawa;zamami;zamami;892;zamami0;26.229;127.303;37;1687
Kamoenai;Hokkaido;kamoenai;kamoenai;870;kamoenai0;43.144;140.431;178;1688
Neba;Nagano;neba;neba;852;neba0;35.253;137.581;73;1689
Okuma;Fukushima;okuma;okuma;847;okuma0;37.404;140.983;56;1690
Shinjo;Okayama;shinjo;shinjo;813;shinjo1;35.179;133.568;27;1691
Shimokitayama;Nara;shimokitayama;shimokitayama;753;shimokitayama0;34.005;135.955;36;1692
Kitaaiki;Nagano;kitaaiki;kitaaiki;752;kitaaiki0;36.059;138.551;74;1693
Umaji;Kochi;umaji;umaji;745;umaji0;33.555;134.048;33;1694
Toshima;Kagoshima;toshima;toshima;740;toshima0;29.838;129.868;42;1695
Tokashiki;Okinawa;tokashiki;tokashiki;718;tokashiki0;26.197;127.364;38;1696
Otaki;Nagano;otaki;otaki;715;otaki1;35.809;137.551;75;1697
Otoineppu;Hokkaido;otoineppu;otoineppu;706;otoineppu0;44.725;142.262;179;1698
Kosuge;Yamanashi;kosuge;kosuge;684;kosuge0;35.76;138.94;26;1699
Aguni;Okinawa;aguni;aguni;683;aguni0;26.582;127.227;39;1700
Chibu;Shimane;chibu;chibu;634;chibu0;36.014;133.039;19;1701
Kurotaki;Nara;kurotaki;kurotaki;623;kurotaki0;34.309;135.852;37;1702
Kitadaito;Okinawa;kitadaito;kitadaito;590;kitadaito0;25.946;131.299;40;1703
Urugi;Nagano;urugi;urugi;548;urugi0;35.271;137.711;76;1704
Tabayama;Yamanashi;tabayama;tabayama;530;tabayama0;35.79;138.922;27;1705
Hinoemata;Fukushima;hinoemata;hinoemata;504;hinoemata0;37.024;139.389;57;1706
Kamikitayama;Nara;kamikitayama;kamikitayama;444;kamikitayama0;34.134;136;38;1707
Katsurao;Fukushima;katsurao;katsurao;420;katsurao0;37.504;140.764;58;1708
Mishima;Kagoshima;mishima;mishima;405;mishima2;30.792;130.304;43;1709
Kitayama;Wakayama;kitayama;kitayama;404;kitayama0;33.932;135.969;30;1710
Hiraya;Nagano;hiraya;hiraya;387;hiraya0;35.323;137.63;77;1711
Okawa;Kochi;okawa;okawa;366;okawa1;33.784;133.467;34;1712
Nosegawa;Nara;nosegawa;nosegawa;357;nosegawa0;34.166;135.633;39;1713
Awashimaura;Niigata;awashimaura;awashimaura;353;awashimaura0;38.468;139.254;30;1714
Tonaki;Okinawa;tonaki;tonaki;346;tonaki0;26.372;127.141;41;1715
Toshima;Tokyo;toshima;toshima;327;toshima1;34.53;139.281;38;1716
Mikurajima;Tokyo;mikurajima;mikurajima;323;mikurajima0;33.897;139.596;39;1717
Aogashima;Tokyo;aogashima;aogashima;169;aogashima0;32.466;139.763;40;1718
Futaba;Fukushima;futaba;futaba;0;futaba0;37.449;141.012;59;1719
